15.15	0.097062	0.0374509	-1.22069	0.112724	0.050803	-0.716525	-1.2989	-0.676642	-0.00459978	0.173829	1.13385	-0.371112	-0.147072	0.479604	1.35601	0.173191	0.0945903	0.178208	
15.16	0.0969151	0.0426335	-1.22313	0.108606	0.047452	-0.723069	-1.29823	-0.683053	-0.010319	0.185899	1.12921	-0.388041	-0.144521	0.478681	1.3559	0.172604	0.0882647	0.17474	
15.17	0.096804	0.0479015	-1.22561	0.104504	0.0423768	-0.729345	-1.29832	-0.68673	-0.0163265	0.198122	1.12455	-0.405557	-0.142097	0.477549	1.35578	0.171748	0.081843	0.171101	
15.18	0.0967254	0.0532503	-1.22811	0.100429	0.0353811	-0.735323	-1.2993	-0.687273	-0.0226538	0.210503	1.11985	-0.423709	-0.139789	0.476189	1.35566	0.170595	0.0753306	0.167296	
15.19	0.0966761	0.0586757	-1.23064	0.0963923	0.026375	-0.740955	-1.30124	-0.684443	-0.0293379	0.223052	1.11512	-0.442554	-0.137606	0.474654	1.35552	0.169202	0.0687331	0.163326	
15.2	0.0966531	0.0641731	-1.2332	0.0924056	0.0153771	-0.746177	-1.30414	-0.678173	-0.0363975	0.235772	1.11035	-0.462112	-0.135539	0.472935	1.35539	0.167559	0.0620566	0.159195	
15.21	0.0966538	0.0697386	-1.23577	0.0884794	0.00251981	-0.750911	-1.30794	-0.668575	-0.0436527	0.248601	1.10557	-0.482046	-0.133581	0.471038	1.35524	0.165678	0.0553073	0.154907	
15.22	0.0966755	0.0753681	-1.23836	0.0846238	-0.0120414	-0.755078	-1.31256	-0.655797	-0.0507872	0.261446	1.10084	-0.501823	-0.13173	0.468955	1.3551	0.16355	0.0484914	0.150466	
15.23	0.0967159	0.0810587	-1.24097	0.0808483	-0.0281067	-0.758589	-1.31789	-0.640057	-0.0575546	0.274266	1.09621	-0.521097	-0.129984	0.466736	1.35495	0.161234	0.0416165	0.14587	
15.24	0.0967727	0.0868058	-1.24359	0.0771633	-0.0454519	-0.76134	-1.32382	-0.621594	-0.0637748	0.287034	1.0917	-0.53967	-0.128333	0.464337	1.35478	0.158695	0.0346876	0.141131	
15.25	0.0968439	0.0926075	-1.24622	0.0735776	-0.063865	-0.763234	-1.33022	-0.600642	-0.0693426	0.299733	1.08732	-0.557456	-0.126778	0.461825	1.35461	0.156009	0.0277131	0.136242	
15.26	0.0969276	0.0984596	-1.24886	0.0700998	-0.0830995	-0.764162	-1.33697	-0.57748	-0.0742006	0.312323	1.08308	-0.574414	-0.125303	0.459154	1.35441	0.153139	0.0206998	0.13121	
15.27	0.0970219	0.104359	-1.2515	0.0667379	-0.102934	-0.764019	-1.34395	-0.55235	-0.0783085	0.324774	1.07896	-0.590526	-0.123913	0.456374	1.35421	0.150148	0.0136548	0.126043	
15.28	0.0971254	0.110303	-1.25414	0.0634996	-0.123097	-0.762693	-1.35099	-0.525572	-0.0816733	0.337051	1.07498	-0.60582	-0.122589	0.453452	1.35397	0.147013	0.00658522	0.120751	
15.29	0.0972363	0.116288	-1.25679	0.0603936	-0.143367	-0.760066	-1.35795	-0.497379	-0.0842998	0.349119	1.07112	-0.620331	-0.121332	0.450375	1.35372	0.14373	-0.00050128	0.115339	
15.3	0.0973531	0.122313	-1.25943	0.0574268	-0.163531	-0.756044	-1.36471	-0.46803	-0.0862234	0.360938	1.0674	-0.634102	-0.120144	0.447216	1.35346	0.140379	-0.00759564	0.109811	
15.31	0.0974747	0.128376	-1.26206	0.0546059	-0.18334	-0.750543	-1.3711	-0.437838	-0.0874985	0.372428	1.06379	-0.647132	-0.119005	0.443922	1.35315	0.136925	-0.0146908	0.104171	
15.32	0.0975998	0.134474	-1.2647	0.0519369	-0.202615	-0.743479	-1.37699	-0.407032	-0.0881618	0.383542	1.06032	-0.659439	-0.117919	0.440496	1.35282	0.133379	-0.0217813	0.0984319	
15.33	0.0977271	0.140605	-1.26731	0.0494264	-0.221187	-0.734782	-1.38228	-0.375841	-0.0882305	0.394211	1.05699	-0.671013	-0.116882	0.436999	1.35246	0.129807	-0.0288595	0.0926038	
15.34	0.0978555	0.146768	-1.26993	0.0470809	-0.238835	-0.724465	-1.38679	-0.344631	-0.0875155	0.404297	1.05385	-0.681512	-0.115882	0.433369	1.35206	0.12617	-0.0359145	0.0866779	
15.35	0.0979841	0.15296	-1.27253	0.044906	-0.255405	-0.712485	-1.39042	-0.313651	-0.0855034	0.41361	1.05102	-0.69	-0.114923	0.429635	1.35163	0.1225	-0.0429402	0.0806694	
15.36	0.0981119	0.15918	-1.27511	0.0429066	-0.270776	-0.698815	-1.3931	-0.283122	-0.0818981	0.421978	1.04858	-0.695828	-0.113995	0.425819	1.35115	0.118825	-0.0499273	0.0745809	
15.37	0.0982378	0.165428	-1.27768	0.0410876	-0.284837	-0.683455	-1.39479	-0.253277	-0.0765508	0.429276	1.04655	-0.698613	-0.113093	0.421872	1.35063	0.115121	-0.0568687	0.0684159	
15.38	0.0983609	0.1717	-1.28023	0.0394543	-0.297474	-0.666435	-1.39542	-0.224372	-0.0693999	0.435402	1.04497	-0.698127	-0.112222	0.417852	1.35008	0.111437	-0.0637534	0.0621705	
15.39	0.0984805	0.177998	-1.28276	0.038012	-0.308576	-0.647812	-1.39498	-0.196675	-0.0604557	0.440281	1.04382	-0.694271	-0.111369	0.413732	1.34947	0.107766	-0.0705742	0.0558583	
15.4	0.0985954	0.184321	-1.28528	0.0367646	-0.318048	-0.627681	-1.39346	-0.170442	-0.0498251	0.443868	1.04309	-0.68712	-0.11053	0.409483	1.34882	0.1041	-0.0773234	0.0494836	
15.41	0.0987048	0.190666	-1.28777	0.0357159	-0.325809	-0.606164	-1.39088	-0.145915	-0.0376216	0.44613	1.04276	-0.676771	-0.109716	0.405182	1.34814	0.100493	-0.0839932	0.0430568	
15.42	0.0988078	0.197034	-1.29024	0.0348697	-0.331828	-0.583417	-1.3873	-0.123307	-0.023984	0.447045	1.04282	-0.663373	-0.108909	0.400773	1.34738	0.096923	-0.0905766	0.0365825	
15.43	0.0989035	0.203425	-1.29268	0.0342308	-0.336143	-0.559639	-1.38279	-0.10279	-0.00909844	0.446593	1.04324	-0.647153	-0.108109	0.396237	1.34658	0.0933911	-0.097065	0.0300651	
15.44	0.098991	0.209838	-1.29509	0.0338029	-0.33883	-0.535009	-1.37745	-0.084489	0.00686328	0.444755	1.04402	-0.628322	-0.107324	0.391629	1.34574	0.0899311	-0.103451	0.0235106	
15.45	0.0990693	0.216272	-1.29748	0.0335893	-0.34002	-0.509763	-1.37137	-0.068439	0.0237005	0.441517	1.04515	-0.607149	-0.106545	0.386952	1.34484	0.0865521	-0.109727	0.0169263	
15.46	0.0991375	0.222728	-1.29983	0.033593	-0.339872	-0.484123	-1.36467	-0.0545993	0.0412493	0.436857	1.04664	-0.583848	-0.105765	0.382154	1.34387	0.083244	-0.115887	0.0103223	
15.47	0.0991943	0.229205	-1.30215	0.0338168	-0.338512	-0.458258	-1.35748	-0.0429595	0.059347	0.430755	1.04849	-0.558637	-0.104986	0.377242	1.34285	0.0800174	-0.121924	0.00370325	
15.48	0.0992388	0.235704	-1.30445	0.0342653	-0.336114	-0.432396	-1.3499	-0.033396	0.0777977	0.423177	1.05073	-0.531789	-0.104207	0.372226	1.34177	0.0768862	-0.127831	-0.00292549	
15.49	0.0992698	0.242226	-1.30672	0.0349413	-0.332801	-0.406668	-1.34203	-0.0258395	0.0964372	0.414098	1.05338	-0.50354	-0.103426	0.367114	1.34064	0.0738621	-0.1336	-0.00955743	
15.5	0.0992861	0.24877	-1.30895	0.0358474	-0.328691	-0.381224	-1.33396	-0.0201887	0.115081	0.403503	1.05647	-0.474177	-0.102641	0.361913	1.33944	0.070955	-0.139227	-0.016186	
15.51	0.0992864	0.255337	-1.31115	0.0369861	-0.323918	-0.356201	-1.32577	-0.0162805	0.133588	0.391373	1.06005	-0.443926	-0.101852	0.356628	1.33819	0.0681739	-0.144704	-0.0228041	
15.52	0.0992696	0.261928	-1.31331	0.0383599	-0.318589	-0.331699	-1.31755	-0.0139856	0.15182	0.377693	1.06413	-0.41302	-0.101057	0.35126	1.33688	0.0655268	-0.150026	-0.0294052	
15.53	0.0992338	0.268543	-1.31543	0.0399732	-0.31279	-0.307811	-1.30936	-0.0131837	0.1696	0.362469	1.06878	-0.38178	-0.100255	0.345812	1.3355	0.0630222	-0.155187	-0.0359824	
15.54	0.0991775	0.275183	-1.31751	0.0418281	-0.3066	-0.284606	-1.30126	-0.0137479	0.186796	0.345719	1.07404	-0.350474	-0.0994443	0.340285	1.33406	0.0606664	-0.160181	-0.0425234	
15.55	0.0990991	0.281848	-1.31955	0.0439268	-0.300088	-0.262142	-1.2933	-0.015551	0.203283	0.327467	1.07992	-0.319364	-0.0986241	0.334679	1.33255	0.0584653	-0.165006	-0.049023	
15.56	0.0989972	0.288539	-1.32155	0.046272	-0.293315	-0.240465	-1.28552	-0.0184668	0.218956	0.307748	1.08644	-0.288681	-0.097794	0.328994	1.33098	0.0564243	-0.169655	-0.0554762	
15.57	0.0988702	0.295258	-1.32351	0.048866	-0.286339	-0.219611	-1.27795	-0.0223709	0.233701	0.286666	1.09363	-0.258721	-0.102049	0.323231	1.32933	0.0527536	-0.174125	-0.0592956	
15.58	0.098716	0.302005	-1.32544	0.0517129	-0.27921	-0.199613	-1.27061	-0.0271415	0.247401	0.264271	1.10147	-0.229738	-0.101275	0.31739	1.32762	0.051257	-0.17841	-0.0628091	
15.59	0.0985317	0.308781	-1.32731	0.0548148	-0.271972	-0.180485	-1.26354	-0.0326616	0.259952	0.240713	1.10997	-0.202008	-0.0998142	0.311469	1.32586	0.0499133	-0.182508	-0.0697077	
15.6	0.0983161	0.315586	-1.32914	0.058174	-0.264665	-0.162239	-1.25675	-0.0388197	0.271259	0.216085	1.11907	-0.17574	-0.0984092	0.305468	1.32402	0.0487294	-0.186414	-0.0764624	
15.61	0.0980667	0.322422	-1.33093	0.0617929	-0.257324	-0.144876	-1.25024	-0.0455101	0.281248	0.190514	1.12871	-0.151125	-0.0970517	0.299389	1.32211	0.0477124	-0.190128	-0.0830748	
15.62	0.0977811	0.329289	-1.33266	0.0656746	-0.250006	-0.128423	-1.24405	-0.052585	0.289894	0.164164	1.1388	-0.128334	-0.0957339	0.293231	1.32014	0.046869	-0.193644	-0.0895451	
15.63	0.0974566	0.336189	-1.33435	0.0698224	-0.242729	-0.112847	-1.23816	-0.0599739	0.297227	0.137223	1.14925	-0.107494	-0.094449	0.286992	1.31811	0.0462065	-0.196958	-0.0958805	
15.64	0.0970906	0.343122	-1.33598	0.074239	-0.23553	-0.0981533	-1.23259	-0.067567	0.303311	0.109884	1.15994	-0.0886716	-0.0931908	0.280673	1.31601	0.0457303	-0.200073	-0.102075	
15.65	0.0966805	0.350089	-1.33756	0.0789269	-0.228428	-0.0843217	-1.22732	-0.0752866	0.308226	0.0823319	1.17077	-0.0718961	-0.0919539	0.274273	1.31384	0.0454464	-0.202993	-0.108124	
15.66	0.0962232	0.357092	-1.33909	0.0838883	-0.221439	-0.0713303	-1.22238	-0.0830719	0.312063	0.0547459	1.18164	-0.0571607	-0.0907334	0.267794	1.31161	0.04536	-0.205715	-0.114023	
15.67	0.0957155	0.364129	-1.34056	0.0891284	-0.214579	-0.05916	-1.21773	-0.0908485	0.314911	0.0272944	1.19246	-0.044438	-0.0895245	0.261233	1.30932	0.0454775	-0.208233	-0.119768	
15.68	0.095139	0.371228	-1.34196	0.0946889	-0.207868	-0.0477943	-1.2134	-0.0985598	0.31686	0.000139367	1.20314	-0.0336705	-0.088323	0.25459	1.30695	0.0458044	-0.210543	-0.125359	
15.69	0.0944795	0.37838	-1.34328	0.100585	-0.201327	-0.0372122	-1.20936	-0.106129	0.318023	-0.0265489	1.21362	-0.0247378	-0.087125	0.247865	1.30453	0.046345	-0.212641	-0.130794	
15.7	0.0937495	0.385562	-1.34454	0.106781	-0.194962	-0.0273835	-1.20562	-0.113518	0.318478	-0.0526468	1.22384	-0.0175436	-0.085927	0.241057	1.30203	0.0471034	-0.214528	-0.13607	
15.71	0.0929285	0.392801	-1.34571	0.113324	-0.188772	-0.0182789	-1.20216	-0.120701	0.318293	-0.0781017	1.23376	-0.0119913	-0.0847257	0.234166	1.29947	0.0480834	-0.2162	-0.141184	
15.72	0.0920217	0.400087	-1.3468	0.120197	-0.182755	-0.00987344	-1.19897	-0.127659	0.317528	-0.102855	1.24331	-0.00798911	-0.0835179	0.227191	1.29685	0.0492904	-0.217657	-0.146134	
15.73	0.0910184	0.407419	-1.34781	0.127415	-0.176907	-0.0021412	-1.19605	-0.134375	0.316237	-0.126851	1.25246	-0.00542901	-0.0823006	0.22013	1.29415	0.0507282	-0.218897	-0.150917	
15.74	0.0899161	0.414791	-1.34873	0.134973	-0.171282	0.00493204	-1.19339	-0.140777	0.314475	-0.150041	1.26118	-0.00419698	-0.0810713	0.212982	1.2914	0.0524	-0.219919	-0.155529	
15.75	0.0887156	0.422199	-1.34957	0.142864	-0.165845	0.0113819	-1.19098	-0.146863	0.31229	-0.172387	1.26946	-0.00417787	-0.0798271	0.205748	1.28859	0.0543092	-0.220725	-0.159969	
15.76	0.0873939	0.429667	-1.35031	0.151139	-0.160622	0.0172325	-1.18882	-0.152601	0.309729	-0.193858	1.27728	-0.00525669	-0.0785656	0.198427	1.28571	0.0564589	-0.221315	-0.164234	
15.77	0.0859686	0.437159	-1.35096	0.159742	-0.155621	0.0225092	-1.18688	-0.157967	0.306837	-0.214418	1.28462	-0.0073123	-0.077284	0.191016	1.28277	0.0588541	-0.221686	-0.168321	
15.78	0.0844129	0.444699	-1.35151	0.16873	-0.150828	0.0272405	-1.18516	-0.162964	0.303654	-0.234058	1.2915	-0.0102343	-0.0759536	0.183464	1.27977	0.0615637	-0.22184	-0.172226	
15.79	0.08272	0.45228	-1.35196	0.178106	-0.155857	0.0314517	-1.18366	-0.167598	0.300225	-0.252758	1.29793	-0.0138955	-0.0745851	0.175829	1.2767	0.0645448	-0.221777	-0.175947	
15.8	0.0808897	0.459894	-1.3523	0.187858	-0.150333	0.0351678	-1.18236	-0.171879	0.296578	-0.270544	1.30391	-0.0182074	-0.0731714	0.168071	1.27358	0.0678256	-0.221499	-0.179481	
15.81	0.078924	0.467538	-1.35254	0.197976	-0.145108	0.0384089	-1.18126	-0.175812	0.292763	-0.287391	1.30947	-0.0230388	-0.0717187	0.160235	1.27039	0.0713756	-0.221007	-0.182827	
15.82	0.0768218	0.475209	-1.35267	0.208455	-0.140153	0.0411897	-1.18034	-0.179402	0.288775	-0.303351	1.31459	-0.0283528	-0.0702147	0.152277	1.26714	0.075234	-0.220301	-0.185982	
15.83	0.0745808	0.482906	-1.35271	0.219293	-0.135452	0.0435288	-1.1796	-0.182654	0.284676	-0.318402	1.31931	-0.0340059	-0.0686564	0.144207	1.26383	0.0794015	-0.219382	-0.188943	
15.84	0.0723403	0.490625	-1.35264	0.230491	-0.130988	0.0454442	-1.17902	-0.18557	0.280496	-0.332571	1.32367	-0.0399073	-0.0670454	0.136031	1.26045	0.0838713	-0.218253	-0.191708	
15.85	0.0697866	0.498368	-1.35246	0.242058	-0.126748	0.0469527	-1.17862	-0.188151	0.276253	-0.345891	1.32767	-0.0459915	-0.0653836	0.127753	1.25702	0.088636	-0.216915	-0.194276	
15.86	0.0670393	0.506133	-1.35214	0.254062	-0.122726	0.0480728	-1.17836	-0.1904	0.27196	-0.35839	1.33133	-0.0522037	-0.0636733	0.11938	1.25352	0.0936861	-0.21537	-0.196646	
15.87	0.0641034	0.513916	-1.35169	0.266485	-0.118915	0.0488245	-1.17825	-0.192318	0.26763	-0.370096	1.33467	-0.0584944	-0.0619157	0.110915	1.24998	0.0990163	-0.213618	-0.198813	
15.88	0.0609627	0.521713	-1.35109	0.279345	-0.115306	0.0492236	-1.17828	-0.193909	0.263272	-0.381037	1.33769	-0.0648161	-0.0600947	0.102339	1.24639	0.104662	-0.211663	-0.200779	
15.89	0.0575802	0.529525	-1.35032	0.292701	-0.111874	0.0492403	-1.17845	-0.195142	0.258897	-0.391242	1.34043	-0.0711261	-0.0582145	0.0936585	1.24274	0.110612	-0.209507	-0.202542	
15.9	0.0539454	0.537343	-1.34937	0.306558	-0.10863	0.0489189	-1.17876	-0.196036	0.25452	-0.400738	1.34288	-0.0773831	-0.0562573	0.0848549	1.23903	0.116904	-0.207152	-0.204101	
15.91	0.0500578	0.545163	-1.34826	0.320907	-0.105565	0.0482319	-1.17921	-0.196548	0.250151	-0.409553	1.34508	-0.0835459	-0.0542197	0.0759359	1.23527	0.123537	-0.204589	-0.205449	
15.92	0.0459163	0.552982	-1.34697	0.335739	-0.102689	0.0472037	-1.1798	-0.196675	0.245806	-0.417711	1.34704	-0.0895758	-0.0521048	0.0669069	1.23146	0.130498	-0.201825	-0.206596	
15.93	0.0415039	0.560797	-1.3455	0.351074	-0.100006	0.045862	-1.18051	-0.196426	0.241545	-0.42522	1.34879	-0.0953879	-0.049915	0.0577709	1.2276	0.137779	-0.198867	-0.207538	
15.94	0.0367919	0.568599	-1.34383	0.366948	-0.0975136	0.0442309	-1.18134	-0.195816	0.23735	-0.432129	1.35036	-0.100972	-0.0476515	0.0485295	1.22369	0.145374	-0.19572	-0.208275	
15.95	0.0317715	0.576384	-1.34195	0.383363	-0.0952047	0.0423305	-1.18229	-0.194866	0.233252	-0.438461	1.35176	-0.106283	-0.0453135	0.0391829	1.21974	0.153279	-0.192387	-0.208804	
15.96	0.026407	0.584144	-1.33983	0.400369	-0.0930724	0.0401774	-1.18336	-0.193593	0.229267	-0.444241	1.35301	-0.111293	-0.0428982	0.0297298	1.21575	0.161498	-0.188873	-0.209125	
15.97	0.0206777	0.591872	-1.33748	0.417987	-0.0911082	0.0377865	-1.18453	-0.192017	0.225393	-0.449504	1.35413	-0.115994	-0.040402	0.0201689	1.21172	0.170033	-0.185182	-0.209238	
15.98	0.0145639	0.599563	-1.33486	0.436237	-0.0910596	0.0351709	-1.1858	-0.190157	0.221625	-0.454279	1.35511	-0.120386	-0.0378205	0.0104985	1.20766	0.178889	-0.181317	-0.209141	
15.99	0.00803086	0.607201	-1.33196	0.455162	-0.0892011	0.0323432	-1.18717	-0.188032	0.217955	-0.458592	1.35599	-0.124472	-0.0351493	0.000717202	1.20356	0.188071	-0.17728	-0.208841	
16	0.00135856	0.614783	-1.32894	0.474273	-0.0875067	0.0293143	-1.18864	-0.185662	0.214379	-0.462467	1.35676	-0.128253	-0.0323594	-0.00919257	1.19943	0.197638	-0.173077	-0.208335	
16.01	-0.00546606	0.621426	-1.32606	0.492026	-0.0851606	0.0265967	-1.18995	-0.184197	0.210368	-0.465906	1.35733	-0.132281	-0.0288884	-0.0182095	1.19563	0.207239	-0.16915	-0.207802	
16.02	-0.0119387	0.628181	-1.32329	0.509369	-0.0830423	0.0236496	-1.19136	-0.182401	0.206508	-0.468971	1.35782	-0.135973	-0.0253738	-0.0274484	1.19176	0.217214	-0.165023	-0.207058	
16.03	-0.017911	0.635079	-1.32067	0.526116	-0.0811322	0.0204872	-1.19288	-0.180302	0.202798	-0.471679	1.35824	-0.139325	-0.0217904	-0.036906	1.18781	0.227595	-0.160703	-0.206106	
16.04	-0.0232703	0.642137	-1.31824	0.542174	-0.0794132	0.0171221	-1.19448	-0.177927	0.199211	-0.474038	1.35859	-0.142339	-0.0181237	-0.0465748	1.1838	0.238391	-0.156197	-0.204949	
16.05	-0.0279519	0.649359	-1.31599	0.557522	-0.077869	0.0135665	-1.19618	-0.175305	0.195771	-0.47608	1.35888	-0.145034	-0.0143523	-0.0564548	1.17972	0.249628	-0.151512	-0.203589	
16.06	-0.0319207	0.65673	-1.31392	0.572172	-0.0764845	0.00983185	-1.19795	-0.17246	0.192446	-0.477804	1.35911	-0.147404	-0.0104813	-0.0665215	1.17558	0.261269	-0.146657	-0.20202	
16.07	-0.0351658	0.664227	-1.31199	0.586151	-0.0752461	0.0059289	-1.1998	-0.169416	0.189217	-0.479212	1.35928	-0.14945	-0.00648409	-0.0767845	1.17138	0.273358	-0.141638	-0.20024	
16.08	-0.0376946	0.671814	-1.31018	0.599493	-0.0741414	0.00186745	-1.20173	-0.166196	0.186082	-0.480315	1.35941	-0.151179	-0.00234477	-0.0872362	1.16714	0.285906	-0.136461	-0.198255	
16.09	-0.0395281	0.679445	-1.30848	0.61223	-0.0731588	-0.00234356	-1.20372	-0.162822	0.183048	-0.481129	1.35949	-0.152602	0.00194335	-0.0978687	1.16285	0.298912	-0.131131	-0.196084	
16.1	-0.0407029	0.687066	-1.30686	0.624391	-0.0722876	-0.00669532	-1.20578	-0.159314	0.180116	-0.48167	1.35954	-0.153723	0.00638544	-0.108677	1.15851	0.31237	-0.12565	-0.193742	
16.11	-0.0412634	0.694621	-1.30529	0.636001	-0.071518	-0.0111795	-1.20789	-0.155692	0.177288	-0.481949	1.35955	-0.154549	0.010998	-0.119658	1.15413	0.326298	-0.120027	-0.191224	
16.12	-0.0412597	0.70205	-1.30378	0.647074	-0.0708409	-0.0157884	-1.21006	-0.151976	0.174564	-0.481979	1.35953	-0.155086	0.0158118	-0.130812	1.14971	0.340741	-0.114268	-0.188528	
16.13	-0.0407451	0.709291	-1.3023	0.657619	-0.0702477	-0.0205147	-1.21228	-0.148182	0.171945	-0.481771	1.35948	-0.155337	0.0208365	-0.142136	1.14525	0.355704	-0.10838	-0.185651	
16.14	-0.0397624	0.716275	-1.30084	0.667615	-0.0697312	-0.0253519	-1.21454	-0.144328	0.169428	-0.481328	1.35941	-0.1553	0.0261	-0.153636	1.14075	0.37123	-0.102372	-0.182584	
16.15	-0.038013	0.722991	-1.29949	0.676573	-0.0710401	-0.0302934	-1.21685	-0.140432	0.167012	-0.480662	1.35932	-0.154983	0.0316202	-0.165309	1.1362	0.387336	-0.0962457	-0.179344	
16.16	-0.0349024	0.729479	-1.29867	0.683482	-0.0704535	-0.0353327	-1.2192	-0.136508	0.164694	-0.479766	1.35921	-0.154376	0.0374026	-0.177154	1.13161	0.404019	-0.0900086	-0.175932	
16.17	-0.0300775	0.73573	-1.29859	0.687694	-0.0699472	-0.0404642	-1.22157	-0.132571	0.162482	-0.478658	1.3591	-0.153492	0.0434795	-0.189174	1.12698	0.421328	-0.083667	-0.172349	
16.18	-0.0233303	0.741715	-1.29942	0.688784	-0.0695127	-0.0456825	-1.22398	-0.128635	0.160366	-0.477319	1.35898	-0.152306	0.0498667	-0.20137	1.1223	0.439279	-0.077227	-0.168599	
16.19	-0.0145802	0.747383	-1.30122	0.686528	-0.0691425	-0.0509826	-1.22643	-0.124716	0.158359	-0.475804	1.35886	-0.150878	0.0566008	-0.213748	1.11756	0.457924	-0.0706951	-0.164684	
16.2	-0.00385283	0.752674	-1.30397	0.68087	-0.0688301	-0.0563595	-1.22889	-0.120825	0.156452	-0.474097	1.35872	-0.149192	0.0634704	-0.226225	1.11282	0.476858	-0.0640778	-0.160607	
16.21	0.00872506	0.757506	-1.30763	0.671908	-0.068569	-0.0618079	-1.23138	-0.116974	0.154643	-0.47222	1.35858	-0.147276	0.0701937	-0.238711	1.10814	0.495566	-0.0573816	-0.156373	
16.22	0.0230079	0.761804	-1.31212	0.659774	-0.0683537	-0.0673246	-1.2339	-0.113177	0.152927	-0.470146	1.35843	-0.145101	0.0765685	-0.251151	1.10356	0.513697	-0.0506132	-0.151985	
16.23	0.0387969	0.76547	-1.31735	0.644674	-0.0681791	-0.072905	-1.23642	-0.109443	0.151308	-0.467939	1.35828	-0.142747	0.0824575	-0.263568	1.09912	0.531118	-0.0437796	-0.147445	
16.24	0.0558793	0.768409	-1.32319	0.626837	-0.0680404	-0.0785454	-1.23895	-0.105785	0.149772	-0.465552	1.35811	-0.14017	0.087776	-0.275953	1.09482	0.547782	-0.0368876	-0.14276	
16.25	0.0740437	0.770525	-1.32954	0.606493	-0.0679335	-0.0842422	-1.24151	-0.102211	0.148324	-0.463047	1.35794	-0.137443	0.0924677	-0.288299	1.09066	0.563687	-0.0299453	-0.137922	
16.26	0.0930514	0.771714	-1.33627	0.583908	-0.0678546	-0.0899912	-1.24406	-0.0987326	0.146947	-0.460383	1.35774	-0.134536	0.0965022	-0.300583	1.08662	0.578851	-0.0229597	-0.132938	
16.27	0.112694	0.771873	-1.34326	0.559307	-0.0678001	-0.0957887	-1.24663	-0.0953573	0.145642	-0.457556	1.35752	-0.131451	0.0998573	-0.312766	1.08268	0.593273	-0.0159385	-0.127817	
16.28	0.132716	0.770877	-1.35035	0.53297	-0.0677669	-0.101633	-1.24919	-0.0920954	0.144409	-0.45464	1.35729	-0.128273	0.102536	-0.324824	1.07887	0.607006	-0.00888901	-0.122566	
16.29	0.152894	0.768619	-1.35742	0.505148	-0.067752	-0.107521	-1.25177	-0.0889551	0.143231	-0.451576	1.35703	-0.12496	0.104552	-0.336724	1.07516	0.620089	-0.00181944	-0.117189	
16.3	0.172997	0.765	-1.36433	0.476107	-0.0677528	-0.11345	-1.25434	-0.0859439	0.142113	-0.448385	1.35675	-0.121541	0.105933	-0.348426	1.07157	0.632568	0.0052633	-0.111698	
16.31	0.192815	0.759925	-1.37095	0.446104	-0.067767	-0.119417	-1.25691	-0.083069	0.141046	-0.445103	1.35643	-0.11806	0.106729	-0.359849	1.06808	0.644437	0.0123515	-0.1061	
16.32	0.212134	0.753319	-1.3771	0.415414	-0.0677924	-0.12542	-1.25946	-0.0803376	0.140019	-0.441678	1.35608	-0.114486	0.10697	-0.370946	1.06471	0.655711	0.0194393	-0.100406	
16.33	0.230761	0.74509	-1.38268	0.384283	-0.067827	-0.131458	-1.26201	-0.0777576	0.13904	-0.438158	1.3557	-0.110866	0.106696	-0.381667	1.06146	0.666418	0.026516	-0.0946079	
16.34	0.248495	0.735251	-1.3875	0.353047	-0.0678689	-0.137528	-1.26456	-0.0753349	0.138091	-0.434534	1.35528	-0.107209	0.105942	-0.391949	1.05833	0.676562	0.0335745	-0.0887179	
16.35	0.265177	0.723759	-1.39146	0.32196	-0.0679163	-0.143628	-1.26709	-0.0730754	0.137173	-0.430774	1.35482	-0.103498	0.104536	-0.401661	1.05537	0.685847	0.0406058	-0.082737	
16.36	0.280686	0.710578	-1.39451	0.291231	-0.0679679	-0.149756	-1.2696	-0.0709845	0.136286	-0.426891	1.35432	-0.0997514	0.101935	-0.410586	1.05271	0.693252	0.0476015	-0.0766675	
16.37	0.294909	0.695697	-1.39657	0.26109	-0.0680219	-0.155913	-1.2721	-0.069068	0.135428	-0.422956	1.35379	-0.0960308	0.0977627	-0.418532	1.05044	0.697996	0.054554	-0.0705226	
16.38	0.307727	0.67913	-1.39758	0.231795	-0.0680772	-0.162096	-1.27459	-0.0673319	0.134587	-0.418894	1.3532	-0.0922999	0.0918147	-0.425355	1.0486	0.699597	0.0614554	-0.0643054	
16.39	0.319041	0.660935	-1.39751	0.203599	-0.0681322	-0.168305	-1.27706	-0.0657807	0.133764	-0.414705	1.35257	-0.0885665	0.0840408	-0.430966	1.04721	0.697856	0.0682955	-0.0580181	
